1,580,9W8037,Delta Airlines,1237,1436,0845
1,580,9W8037,Delta Airlines,456,1445,0845
1,580,9W8037,Delta Airlines,6,1445,0845
1,174,9W8093,Delta Airlines,1356,1713,1110
1,174,9W8093,Delta Airlines,1356,1719,1110
1,580,9W8861,KLM Royal Dutch Airlines,1234567,0500,0840
1,1382,9W4988,Air France,246,1550,1905
1,1382,9W4988,Air France,246,1550,1905
1,1382,9W4988,Air France,246,1615,1935
1,1382,9W4988,Air France,246,1615,1935
1,1382,9W4988,Air France,246,1615,1935
1,580,9W8747,KLM Royal Dutch Airlines,1234567,0600,0740
1,580,9W8747,KLM Royal Dutch Airlines,123456,0630,0800
1,580,9W8747,KLM Royal Dutch Airlines,1234567,0630,0800
1,580,9W8747,KLM Royal Dutch Airlines,1234567,0630,0800
1,580,9W8748,KLM Royal Dutch Airlines,1234567,0850,1025
1,580,9W8748,KLM Royal Dutch Airlines,1367,0850,1030
1,580,9W8748,KLM Royal Dutch Airlines,134567,0850,1030
1,580,9W8748,KLM Royal Dutch Airlines,245,0850,1040
1,580,9W8748,KLM Royal Dutch Airlines,1234567,0850,1030
1,580,9W8748,KLM Royal Dutch Airlines,2,0850,1040
1,580,9W8748,KLM Royal Dutch Airlines,1234567,0850,1025
1,1382,9W6814,Air France,1234567,0950,1140
1,1382,9W6814,Air France,1234567,0950,1140
1,1382,9W6814,Air France,123456,0950,1140
1,1382,9W6814,Air France,7,0955,1145
1,1382,9W6814,Air France,1234567,0955,1145
1,1382,9W6814,Air France,1245,0955,1145
1,1382,9W6814,Air France,1234567,0955,1145
1,1382,9W6815,Air France,1234567,1520,1710
1,1382,9W6815,Air France,1234567,1525,1710
1,1382,9W6815,Air France,1234567,1525,1710
3017,1,9W3505,Jet Airways,167,0230,0540
3017,1,9W981,Jet Airways,1257,0325,0605
3017,1,9W981,Jet Airways,1257,0325,0755
3017,1,9W981,Jet Airways,34,0325,0605
3017,1,9W981,Jet Airways,34,0325,0755
3017,1,9W981,Jet Airways,1234567,0325,0605
3017,1,9W981,Jet Airways,1234567,0325,0755
3017,1,9W981,Jet Airways,3457,0325,0605
3017,1,9W981,Jet Airways,3457,0325,0755
3017,1,9W981,Jet Airways,12,0325,0605
3017,1,9W981,Jet Airways,12,0325,0755
3017,2179,9W514,Jet Airways,1234567,0415,0605
3017,2179,9W514,Jet Airways,1234567,0415,0605
3017,2179,9W514,Jet Airways,1234567,0420,0640
3017,1,9W499,Jet Airways,1234567,0425,0620
3017,1,9W499,Jet Airways,1234567,0450,0645
3017,1,9W499,Jet Airways,123457,0450,0645
3017,1,9W499,Jet Airways,2345,0450,0645
3017,1,9W364,Jet Airways,346,0520,0750
3017,1,9W364,Jet Airways,346,0520,0950
3017,1,9W364,Jet Airways,346,0520,0750
3017,1,9W364,Jet Airways,346,0520,0950
3017,1,9W364,Jet Airways,1234567,0520,0735
3017,1,9W364,Jet Airways,1234567,0520,0930
3017,1,9W364,Jet Airways,4,0520,0725
3017,1,9W364,Jet Airways,4,0520,0930
3017,1,9W364,Jet Airways,12356,0520,0725
3017,1,9W364,Jet Airways,12356,0520,0930
3017,1,9W364,Jet Airways,257,0520,0725
3017,1,9W364,Jet Airways,257,0520,0930
3017,1,9W364,Jet Airways,1346,0520,0725
3017,1,9W364,Jet Airways,1346,0520,0930
3017,1,9W364,Jet Airways,1257,0520,0725
3017,1,9W364,Jet Airways,1257,0520,0930
3017,1,9W364,Jet Airways,2567,0520,0725
3017,1,9W364,Jet Airways,2567,0520,0930
3017,1,9W364,Jet Airways,46,0520,0725
3017,1,9W364,Jet Airways,46,0520,0930
3017,1,9W364,Jet Airways,1345,0520,0725
3017,1,9W364,Jet Airways,1345,0520,0930
3017,1,9W981,Jet Airways,6,0525,0805
3017,1,9W981,Jet Airways,6,0525,0955
3017,1,9W981,Jet Airways,6,0525,0805
3017,1,9W981,Jet Airways,6,0525,0955
3017,1,9W981,Jet Airways,14,0525,0805
3017,1,9W981,Jet Airways,14,0525,0955
3017,1,9W981,Jet Airways,234567,0525,0805
3017,1,9W981,Jet Airways,234567,0525,0955
3017,1,9W981,Jet Airways,147,0525,0805
3017,1,9W981,Jet Airways,147,0525,0955
3017,1,9W981,Jet Airways,356,0525,0805
3017,1,9W981,Jet Airways,356,0525,0955
3017,1,9W981,Jet Airways,2356,0525,0805
3017,1,9W981,Jet Airways,2356,0525,0955
3017,5945,9W2540,Jet Konnect,147,0535,0650
3017,5945,9W2173,Jet Konnect,2356,0535,0650
3017,5945,9W173,Jet Airways,1234567,0535,0650
3017,5945,9W173,Jet Airways,123456,0535,0650
3017,5945,9W173,Jet Airways,1234567,0545,0655
3017,1,9W773,Jet Airways,34567,0555,0725
3017,1,9W773,Jet Airways,1234567,0555,0725
3017,1,9W773,Jet Airways,123456,0555,0725
3017,1,9W773,Jet Airways,1234567,0555,0735
3017,1,9W773,Jet Airways,12345,0555,0725
3017,1,9W773,Jet Airways,1234567,0555,0725
3017,1,9W371,Jet Airways,1234567,0740,0955
3017,1,9W371,Jet Airways,123456,0740,0955
3017,1,9W371,Jet Airways,1234567,0740,0955
3017,1,9W371,Jet Airways,1234567,0755,1010
3017,1,9W366,Jet Airways,6,1045,1305
3017,1,9W366,Jet Airways,6,1045,1515
3017,1,9W366,Jet Airways,6,1045,1305
3017,1,9W366,Jet Airways,6,1045,1510
3017,1,9W2366,Jet Konnect,6,1045,1305
3017,1,9W2366,Jet Konnect,6,1045,1520
3017,3089,9W440,Jet Airways,6,1050,1330
3017,3089,9W440,Jet Airways,6,1050,1330
3017,3089,9W440,Jet Airways,6,1050,1330
3017,1,9W366,Jet Airways,1257,1105,1325
3017,1,9W366,Jet Airways,1257,1105,1510
3017,1,9W366,Jet Airways,12457,1105,1325
3017,1,9W366,Jet Airways,12457,1105,1510
3017,1,9W366,Jet Airways,34,1105,1325
3017,1,9W366,Jet Airways,34,1105,1510
3017,1,9W366,Jet Airways,4,1105,1325
3017,1,9W366,Jet Airways,4,1105,1510
3017,1,9W366,Jet Airways,357,1105,1325
3017,1,9W366,Jet Airways,357,1105,1510
3017,1,9W366,Jet Airways,123457,1105,1325
3017,1,9W366,Jet Airways,123457,1105,1515
3017,1,9W366,Jet Airways,2,1105,1325
3017,1,9W366,Jet Airways,2,1105,1510
3017,1,9W366,Jet Airways,145,1105,1325
3017,1,9W366,Jet Airways,145,1105,1510
3017,1,9W366,Jet Airways,34,1105,1325
3017,1,9W366,Jet Airways,34,1105,1510
3017,1,9W366,Jet Airways,1257,1105,1325
3017,1,9W366,Jet Airways,1257,1105,1510
3017,1,9W2366,Jet Konnect,123457,1105,1325
3017,1,9W2366,Jet Konnect,123457,1105,1520
3017,3020,9W183,Jet Airways,7,1140,1335
3017,3020,9W183,Jet Airways,7,1140,1350
3017,3089,9W440,Jet Airways,12345,1140,1410
3017,1,9W632,Jet Airways,2345,1140,1330
3017,1,9W9741,Jet Airways,2345,1140,1340
3017,1,9W9741,Jet Airways,2345,1140,1340
3017,1,9W9741,Jet Airways,2345,1140,1340
3017,1,9W9741,Jet Airways,2345,1140,1340
3017,1,9W9877,Jet Airways,7,1215,1255
3017,1,9W435,Jet Airways,123457,1230,1355
3017,1,9W491,Jet Airways,123457,1235,1355
3017,1,9W491,Jet Airways,34,1235,1355
3017,1,9W491,Jet Airways,234,1235,1355
3017,1,9W491,Jet Airways,357,1235,1355
3017,1,9W491,Jet Airways,125,1235,1355
3017,1,9W491,Jet Airways,234,1235,1355
3017,1,9W491,Jet Airways,157,1235,1355
3017,1,9W491,Jet Airways,1457,1235,1355
3017,1,9W797,Jet Airways,7,1525,1730
3017,1,9W797,Jet Airways,7,1525,1730
3017,1,9W797,Jet Airways,7,1535,1740
3017,1,9W680,Jet Airways,123457,1605,1750
3017,1,9W680,Jet Airways,3,1605,1750
3017,1,9W680,Jet Airways,125,1605,1750
3017,1,9W680,Jet Airways,234,1605,1750
3017,1,9W680,Jet Airways,157,1605,1750
3017,1,9W680,Jet Airways,1457,1605,1750
3017,1,9W680,Jet Airways,234,1605,1750
3017,1,9W680,Jet Airways,357,1605,1750
3017,1,9W617,Jet Airways,123457,1710,1800
3017,1,9W617,Jet Airways,123457,1710,2155
3017,1,9W617,Jet Airways,123457,1710,1805
3017,1,9W617,Jet Airways,123457,1710,2205
3017,1,9W617,Jet Airways,4,1710,1805
3017,1,9W617,Jet Airways,4,1710,2205
3017,1,9W617,Jet Airways,2,1710,1805
3017,1,9W617,Jet Airways,2,1710,2205
3017,1,9W617,Jet Airways,135,1710,1805
3017,1,9W617,Jet Airways,135,1710,2205
3017,1,9W617,Jet Airways,2357,1710,1805
3017,1,9W617,Jet Airways,2357,1710,2205
3017,1,9W617,Jet Airways,14,1710,1805
3017,1,9W617,Jet Airways,14,1710,2205
3017,1,9W617,Jet Airways,34,1710,1805
3017,1,9W617,Jet Airways,34,1710,2205
3017,1,9W617,Jet Airways,1257,1710,1805
3017,1,9W617,Jet Airways,1257,1710,2205
3017,1,9W617,Jet Airways,2457,1710,1805
3017,1,9W617,Jet Airways,2457,1710,2205
3017,1,9W617,Jet Airways,1345,1710,1805
3017,1,9W617,Jet Airways,1345,1710,2205
3017,1,9W617,Jet Airways,6,1735,1820
3017,1,9W617,Jet Airways,6,1735,2205
3017,1,9W617,Jet Airways,6,1735,1830
3017,1,9W617,Jet Airways,6,1735,2205
3017,1,9W617,Jet Airways,6,1735,1830
3017,1,9W617,Jet Airways,6,1735,2205
3017,1,9W617,Jet Airways,6,1735,1830
3017,1,9W617,Jet Airways,6,1735,2205
3017,1,9W617,Jet Airways,6,1735,1830
3017,1,9W617,Jet Airways,6,1735,2205
3017,1,9W617,Jet Airways,6,1735,1835
3017,1,9W617,Jet Airways,6,1735,2155
3017,1,9W786,Jet Airways,67,1735,1955
3017,1,9W786,Jet Airways,1234567,1735,1955
3017,1,9W786,Jet Airways,1234567,1740,1955
3017,1,9W786,Jet Airways,345,1740,1955
3017,5945,9W2931,Jet Konnect,1234567,1850,2005
3017,5945,9W931,Jet Airways,34567,1850,1955
3017,5945,9W931,Jet Airways,1234567,1850,2005
3017,1,9W931,Jet Airways,1234567,1920,2050
3017,1,9W372,Jet Airways,1234567,2025,2245
3017,1,9W372,Jet Airways,1234567,2025,2245
3017,1,9W494,Jet Airways,1234567,2040,2230
3017,1,9W494,Jet Airways,1234567,2040,2230
3017,1,9W494,Jet Airways,123456,2040,2230
3017,1,9W2372,Jet Konnect,1234567,2040,2255
3017,1,9W494,Jet Airways,1234567,2045,2230
3017,1,9W2797,Jet Konnect,124,2300,0120
3017,1,9W2604,Jet Konnect,567,2300,0115
3017,1,9W2604,Jet Konnect,5,2300,0120
3017,1,9W2539,Jet Konnect,367,2300,0120
3017,1,9W775,Jet Airways,1234567,2300,0030
3017,1,9W2797,Jet Konnect,1234,2330,0135
3017,1,9W775,Jet Airways,1234567,2335,0105
3017,1,9W775,Jet Airways,45,2335,0105
3017,1,9W797,Jet Airways,134,2335,0145
3017,1,9W604,Jet Airways,5,2335,0155
3017,1,9W604,Jet Airways,2567,2335,0155
3017,1,9W604,Jet Airways,2567,2335,0155
3017,1,9W363,Jet Airways,1234567,2355,0135
3017,1,9W363,Jet Airways,237,2355,0135
3017,1,9W363,Jet Airways,1456,2355,0135
3017,1,9W363,Jet Airways,3,2355,0135
3017,1,9W363,Jet Airways,12456,2355,0135
3017,1,9W363,Jet Airways,2357,2355,0135
3017,1,9W363,Jet Airways,146,2355,0135
3017,1,9W363,Jet Airways,3457,2355,0135
3020,1,9W378,Jet Airways,1234567,0830,1040
3020,1,9W2378,Jet Konnect,1234567,0830,1030
3020,1,9W2378,Jet Konnect,34567,0835,1030
3020,1,9W2350,Jet Konnect,1234567,0900,1050
3020,1,9W2350,Jet Konnect,123456,0900,1050
3020,1,9W2735,Jet Konnect,1234567,0900,1050
3020,1,9W735,Jet Airways,1234567,0900,1105
3020,3017,9W184,Jet Airways,7,1450,1705
3020,3017,9W184,Jet Airways,7,1510,1720
3020,1,9W2968,Jet Konnect,1234567,1945,2145
3020,1,9W2677,Jet Konnect,1234567,2005,2155
3020,1,9W2677,Jet Konnect,1234567,2005,2155
3020,1,9W677,Jet Airways,1234567,2040,2245
3020,1,9W2968,Jet Konnect,2,2100,2310
3020,1,9W2968,Jet Konnect,1234567,2100,2300
3020,1,9W2968,Jet Konnect,1234567,2100,2300
3020,1,9W2968,Jet Konnect,13456,2100,2300
3019,1,9W2398,Jet Konnect,1234567,0640,0745
3019,1,9W2398,Jet Konnect,1234567,0640,0745
3019,1,9W398,Jet Airways,1234567,1000,1110
3019,1,9W2338,Jet Konnect,1234567,1525,1640
3019,1,9W2338,Jet Konnect,134567,1525,1640
3019,1,9W2338,Jet Konnect,1234567,1525,1640
3019,1,9W2338,Jet Konnect,1234567,1525,1640
3019,1,9W2380,Jet Konnect,1234567,2035,2200
3019,1,9W2380,Jet Konnect,1234567,2035,2200
3019,1,9W380,Jet Airways,1234567,2115,2235
1,1382,9W8066,Delta Airlines,123567,1742,0745
1,1382,9W8066,Delta Airlines,1234567,1745,0745
1,1382,9W8066,Delta Airlines,6,1746,0800
1,1382,9W8066,Delta Airlines,1245,1753,0800
1,1382,9W8066,Delta Airlines,12456,1753,0800
1,1382,9W8066,Delta Airlines,126,1753,0800
1,1382,9W8066,Delta Airlines,12456,1755,0800
1,1382,9W8066,Delta Airlines,12456,1802,0800
1,1382,9W8066,Delta Airlines,12456,1804,0800
1,1382,9W8066,Delta Airlines,12456,1839,0800
1,580,9W6935,Air France,1234567,1000,1135
1,580,9W6936,Air France,246,1415,1550
1,580,9W6936,Air France,246,1415,1550
1,580,9W6936,Air France,246,1415,1550
1,1382,9W4974,Air France,1234567,0610,0820
1,1382,9W4974,Air France,134567,0610,0820
1,1382,9W4974,Air France,1234567,0610,0820
1,580,9W8847,KLM Royal Dutch Airlines,1234567,0610,0850
1,580,9W8847,KLM Royal Dutch Airlines,1234567,0630,0900
1,580,9W8847,KLM Royal Dutch Airlines,1234567,0630,0900
1,580,9W8847,KLM Royal Dutch Airlines,123456,0630,0900
1,1382,9W4974,Air France,1234567,0640,0850
1,1382,9W4974,Air France,1234567,0640,0850
1,1526,9W5929,Alitalia,12345,0835,0950
1,1526,9W5928,Alitalia,67,0920,1035
1,1382,9W4976,Air France,123456,0950,1205
1,1382,9W4976,Air France,123456,0950,1205
1,1382,9W4976,Air France,1234567,1000,1210
1,1382,9W4976,Air France,1234567,1000,1210
1,1526,9W5928,Alitalia,12345,1040,1155
1,1526,9W5928,Alitalia,12345,1040,1155
1,1526,9W5926,Alitalia,1234567,1305,1420
1,1526,9W5926,Alitalia,1234567,1305,1420
1,1526,9W5926,Alitalia,1234567,1305,1420
1,1526,9W5926,Alitalia,5,1310,1425
1,174,9W5971,Alitalia,34567,1415,1605
1,174,9W5971,Alitalia,1234567,1415,1605
1,1526,9W5927,Alitalia,1234567,1715,1825
1,1526,9W5927,Alitalia,1234567,1715,1825
1,1526,9W5927,Alitalia,1234567,1715,1825
1,174,9W5972,Alitalia,34567,1720,1910
1,174,9W5972,Alitalia,1234567,1720,1910
1,174,9W5972,Alitalia,123456,1720,1910
1,1526,9W5931,Alitalia,3457,1855,2005
1,1526,9W5931,Alitalia,123457,1855,2005
1,1526,9W5932,Alitalia,1234567,2040,2150
1,1526,9W5932,Alitalia,123457,2040,2150
1,174,9W5973,Alitalia,34567,2120,2305
1,174,9W5973,Alitalia,1234567,2120,2305
1,1526,9W5933,Alitalia,34567,2135,2250
1,1526,9W5933,Alitalia,1234567,2135,2250
1,2179,9W6544,Etihad Airways,34567,2200,0550
1,2179,9W6544,Etihad Airways,1234567,2200,0550
1,2179,9W6544,Etihad Airways,1234567,2200,0645
1,2179,9W6544,Etihad Airways,1234567,2200,0550
1,580,9W8040,Delta Airlines,14567,1345,0755
1,580,9W8040,Delta Airlines,14567,1345,0755
1,580,9W8040,Delta Airlines,34567,1345,0750
1,580,9W8040,Delta Airlines,14567,1345,0750
1,580,9W8040,Delta Airlines,123456,1345,0750
1,580,9W8040,Delta Airlines,6,1345,0750
1,580,9W8040,Delta Airlines,14567,1353,0750
1,580,9W8040,Delta Airlines,1234567,1445,0750
1,580,9W8040,Delta Airlines,6,1454,0750
1,580,9W8040,Delta Airlines,456,1455,0750
1,580,9W8040,Delta Airlines,1234567,1508,0915
1,580,9W8040,Delta Airlines,1234567,1516,0915
1,1382,9W8068,Delta Airlines,123567,1650,1115
1,1382,9W8068,Delta Airlines,6,1650,1110
1,1382,9W8068,Delta Airlines,1234567,1654,1115
1,1382,9W8068,Delta Airlines,123457,1657,1115
1,1382,9W8068,Delta Airlines,123567,1700,1115
1,1382,9W8068,Delta Airlines,235,1700,1115
1,1382,9W8068,Delta Airlines,2367,1700,1115
1,174,9W8096,Delta Airlines,1234567,1715,1000
1,174,9W8096,Delta Airlines,34567,1722,1000
1,174,9W8096,Delta Airlines,23567,1722,1000
1,174,9W8096,Delta Airlines,14567,1722,1000
1,1382,9W8068,Delta Airlines,123567,1749,1115
1,1382,9W8068,Delta Airlines,123567,1805,1115
1,580,9W8611,KLM Royal Dutch Airlines,357,2100,1425
1,580,9W8611,KLM Royal Dutch Airlines,357,2100,1425
1,580,9W8816,KLM Royal Dutch Airlines,34567,1355,0915
1,580,9W8816,KLM Royal Dutch Airlines,1234567,1355,0915
1,580,9W8816,KLM Royal Dutch Airlines,6,1355,0815
1,580,9W8816,KLM Royal Dutch Airlines,1234567,1355,0915
1,580,9W8816,KLM Royal Dutch Airlines,1234567,1435,0950
1,580,9W8816,KLM Royal Dutch Airlines,1234567,1440,0950
1,1382,9W4909,Air France,1234567,1505,1050
1,1382,9W4909,Air France,1234567,1505,1050
1,1382,9W4909,Air France,6,1510,0950
1,1382,9W4909,Air France,1234567,1515,1105
1,1382,9W4909,Air France,1234567,1515,1110
1,580,9W8816,KLM Royal Dutch Airlines,1234567,1535,0950
1,580,9W8816,KLM Royal Dutch Airlines,6,1535,1050
1,580,9W8816,KLM Royal Dutch Airlines,1234567,1540,0950
1,1382,9W4909,Air France,1234567,1615,1110
1,1382,9W4909,Air France,6,1615,1210
1,1382,9W4909,Air France,1234567,1615,1105
1,580,9W8613,KLM Royal Dutch Airlines,1357,1630,1150
1,580,9W8613,KLM Royal Dutch Airlines,1357,1630,1150
1,580,9W8613,KLM Royal Dutch Airlines,123457,1630,1150
1,174,9W5829,Virgin Atlantic,1234567,1750,1205
1,174,9W5829,Virgin Atlantic,1234567,1750,1205
1,174,9W5829,Virgin Atlantic,6,1750,1105
1,174,9W5829,Virgin Atlantic,1234567,1855,1330
1,174,9W5829,Virgin Atlantic,123567,1855,1330
1,174,9W5829,Virgin Atlantic,1234567,1855,1330
1,174,9W5829,Virgin Atlantic,134567,1855,1330
1,174,9W5829,Virgin Atlantic,1234567,1855,1330
1,174,9W5829,Virgin Atlantic,1234567,1855,1330
1,174,9W5829,Virgin Atlantic,134567,1855,1330
1,174,9W5829,Virgin Atlantic,1234567,1855,1330
1,174,9W5829,Virgin Atlantic,12567,1855,1330
1,174,9W5829,Virgin Atlantic,1234567,1855,1330
1,174,9W5831,Virgin Atlantic,1234567,1935,1355
1,174,9W5831,Virgin Atlantic,6,1935,1255
1,174,9W5829,Virgin Atlantic,1234567,1955,1330
1,174,9W5829,Virgin Atlantic,6,1955,1430
1,174,9W5829,Virgin Atlantic,1234567,1955,1330
1,1382,9W6930,Air France,13,2025,1620
1,1382,9W6930,Air France,257,2030,1625
1,1382,9W6930,Air France,357,2030,1625
1,1382,9W6930,Air France,1234567,2030,1625
1,174,9W5831,Virgin Atlantic,1234567,2100,1515
1,174,9W5831,Virgin Atlantic,1234567,2100,1515
1,174,9W5831,Virgin Atlantic,123567,2100,1515
1,174,9W5831,Virgin Atlantic,124567,2100,1515
1,174,9W5831,Virgin Atlantic,234567,2100,1515
1,174,9W5831,Virgin Atlantic,123567,2100,1515
1,174,9W5831,Virgin Atlantic,12456,2100,1515
1,174,9W5831,Virgin Atlantic,123467,2110,1530
1,174,9W5831,Virgin Atlantic,1234567,2200,1515
1,174,9W5831,Virgin Atlantic,1234567,2200,1515
1,174,9W5831,Virgin Atlantic,6,2200,1615
1,1382,9W8067,Delta Airlines,23457,1143,0715
1,1382,9W8067,Delta Airlines,24567,1143,0715
1,1382,9W8067,Delta Airlines,1234567,1144,0715
1,1382,9W8067,Delta Airlines,234567,1152,0715
1,1382,9W8067,Delta Airlines,6,1152,0715
1,1382,9W8067,Delta Airlines,24567,1153,0715
1,1382,9W8067,Delta Airlines,24567,1156,0715
1,1382,9W8067,Delta Airlines,12345,1156,0715
1,1382,9W8067,Delta Airlines,67,1250,0810
1,1382,9W8067,Delta Airlines,456,1256,0715
1,1382,9W8067,Delta Airlines,1234567,1256,0715
1,1382,9W8067,Delta Airlines,12367,1259,0715
1,580,9W8038,Delta Airlines,1234567,1308,0815
1,580,9W8038,Delta Airlines,6,1310,0820
1,580,9W8038,Delta Airlines,1234567,1313,0815
1,580,9W8038,Delta Airlines,1234567,1315,0815
1,580,9W8038,Delta Airlines,1234567,1317,0815
1,1382,9W8067,Delta Airlines,1234567,1319,0810
1,1382,9W8067,Delta Airlines,1234567,1319,0810
1,1382,9W8067,Delta Airlines,1234567,1321,0810
1,580,9W8038,Delta Airlines,1234567,1329,0815
1,580,9W8038,Delta Airlines,123567,1329,0815
1,580,9W8038,Delta Airlines,12345,1329,0815
1,580,9W8038,Delta Airlines,1234567,1331,0830
1,580,9W8038,Delta Airlines,1234567,1334,0830
1,580,9W8038,Delta Airlines,1234567,1340,0815
1,174,9W5827,Virgin Atlantic,1234567,1400,0725
1,174,9W5827,Virgin Atlantic,1235,1400,0725
1,174,9W5827,Virgin Atlantic,6,1405,0630
1,580,9W8038,Delta Airlines,1234567,1408,0815
1,580,9W8038,Delta Airlines,1237,1416,0815
1,580,9W8038,Delta Airlines,456,1435,0815
1,580,9W8038,Delta Airlines,6,1435,0815
1,1382,9W4954,Air France,23467,1620,1115
1,1382,9W4954,Air France,123467,1620,1115
1,1382,9W4954,Air France,1234567,1620,1115
1,1382,9W4954,Air France,357,1630,1110
1,1382,9W4954,Air France,357,1630,1110
1,1382,9W4954,Air France,357,1630,1110
1,580,9W8039,Delta Airlines,1234567,1741,1245
1,580,9W8039,Delta Airlines,13,1746,1245
1,580,9W8039,Delta Airlines,24567,1751,1245
1,174,9W5827,Virgin Atlantic,1234567,1755,1115
1,174,9W5827,Virgin Atlantic,123567,1755,1115
1,174,9W5827,Virgin Atlantic,1234567,1755,1115
1,1382,9W4954,Air France,136,1810,1325
1,174,9W5827,Virgin Atlantic,1234567,1840,1155
1,174,9W5827,Virgin Atlantic,1234567,1855,1115
1,174,9W5827,Virgin Atlantic,6,1855,1215
1,174,9W5827,Virgin Atlantic,1234567,1855,1115
1,1382,9W4954,Air France,136,1910,1325
1,1382,9W4954,Air France,136,1910,1325
3055,1,9W606,Jet Airways,135,1420,1515
3055,1,9W606,Jet Airways,135,1420,1855
3055,1,9W944,Jet Airways,2467,1425,1510
3055,1,9W944,Jet Airways,2467,1425,1720
3055,1,9W992,Jet Airways,135,1505,1805
3055,1,9W676,Jet Airways,1357,1505,1600
3055,1,9W676,Jet Airways,1357,1505,1835
3055,1,9W676,Jet Airways,1357,1505,1600
3055,1,9W676,Jet Airways,1357,1505,1835
3055,1,9W606,Jet Airways,246,1505,1600
3055,1,9W606,Jet Airways,246,1505,1940
3055,1,9W606,Jet Airways,2,1505,1600
3055,1,9W606,Jet Airways,2,1505,1940
3055,1,9W992,Jet Airways,2467,1530,1830
3055,1,9W992,Jet Airways,135,1530,1825
3055,1,9W992,Jet Airways,135,1530,1825
3055,1,9W676,Jet Airways,1,1540,1625
3055,1,9W676,Jet Airways,1,1540,1825
3055,3017,9W676,Jet Airways,1,1540,2340
3055,1,9W676,Jet Airways,15,1540,1625
3055,1,9W676,Jet Airways,15,1540,1825
3055,3017,9W676,Jet Airways,15,1540,2340
3055,1,9W676,Jet Airways,17,1540,1625
3055,1,9W676,Jet Airways,17,1540,1825
3055,3017,9W676,Jet Airways,17,1540,2340
3055,1,9W676,Jet Airways,5,1540,1625
3055,1,9W676,Jet Airways,5,1540,1825
3055,3017,9W676,Jet Airways,5,1540,2340
3055,1,9W676,Jet Airways,37,1540,1625
3055,1,9W676,Jet Airways,37,1540,1825
3055,3017,9W676,Jet Airways,37,1540,2340
3055,1,9W676,Jet Airways,37,1540,1625
3055,1,9W676,Jet Airways,37,1540,1825
